13 47 6 4 1 0 27 28 32 
13 48 6 4 1 0 27 28 32 
13 49 6 4 1 0 27 28 33 
13 50 6 4 1 0 27 28 33 
13 51 6 4 1 0 27 28 33 
13 52 6 4 1 0 27 28 33 
13 53 6 4 1 0 27 28 33 
13 61 6 4 1 0 54 55 57 
13 62 6 4 1 0 54 55 57 
13 63 6 4 1 0 54 55 57 
13 64 6 4 1 0 54 55 57 
13 65 6 4 1 0 54 55 57 
13 66 6 4 1 0 54 55 58 
13 67 6 4 1 0 54 55 58 
13 68 6 4 1 0 54 55 58 
13 69 6 4 1 0 54 55 58 
13 70 6 4 1 0 54 55 58 
13 71 6 4 1 0 54 55 59 
13 72 6 4 1 0 54 55 59 
13 73 6 4 1 0 54 55 59 
13 74 6 4 1 0 54 55 59 
13 75 6 4 1 0 54 55 59 
13 76 6 4 1 0 54 55 60 
13 77 6 4 1 0 54 55 60 
13 78 6 4 1 0 54 55 60 
13 79 6 4 1 0 54 55 60 
13 80 6 4 1 0 54 55 60 
13 88 7 4 1 0 54 81 82 84 
13 89 7 4 1 0 54 81 82 84 
13 90 7 4 1 0 54 81 82 84 
13 91 7 4 1 0 54 81 82 84 
13 92 7 4 1 0 54 81 82 84 
13 93 7 4 1 0 54 81 82 85 
13 94 7 4 1 0 54 81 82 85 
13 95 7 4 1 0 54 81 82 85 
13 96 7 4 1 0 54 81 82 85 
13 97 7 4 1 0 54 81 82 85 
13 98 7 4 1 0 54 81 82 86 
13 99 7 4 1 0 54 81 82 86 
13 100 7 4 1 0 54 81 82 86 
13 101 7 4 1 0 54 81 82 86 
13 102 7 4 1 0 54 81 82 86 
13 103 7 4 1 0 54 81 82 87 
13 104 7 4 1 0 54 81 82 87 
13 105 7 4 1 0 54 81 82 87 
13 106 7 4 1 0 54 81 82 87 
13 107 7 4 1 0 54 81 82 87 
13 115 7 4 1 0 27 108 109 111 
13 116 7 4 1 0 27 108 109 111 
13 117 7 4 1 0 27 108 109 111 
13 118 7 4 1 0 27 108 109 111 
13 119 7 4 1 0 27 108 109 111 
13 120 7 4 1 0 27 108 109 112 
13 121 7 4 1 0 27 108 109 112 
13 122 7 4 1 0 27 108 109 112 
13 123 7 4 1 0 27 108 109 112 
13 124 7 4 1 0 27 108 109 112 
13 125 7 4 1 0 27 108 109 113 
13 126 7 4 1 0 27 108 109 113 
13 127 7 4 1 0 27 108 109 113 
13 128 7 4 1 0 27 108 109 113 
13 129 7 4 1 0 27 108 109 113 
13 130 7 4 1 0 27 108 109 114 
13 131 7 4 1 0 27 108 109 114 
13 132 7 4 1 0 27 108 109 114 
13 133 7 4 1 0 27 108 109 114 
13 134 7 4 1 0 27 108 109 114 
13 142 7 4 1 0 27 135 137 138 
13 143 7 4 1 0 27 135 137 138 
13 144 7 4 1 0 27 135 137 138 
13 145 7 4 1 0 27 135 137 138 
13 146 7 4 1 0 27 135 137 138 
13 147 7 4 1 0 27 135 137 139 
13 148 7 4 1 0 27 135 137 139 
13 149 7 4 1 0 27 135 137 139 
13 150 7 4 1 0 27 135 137 139 
13 151 7 4 1 0 27 135 137 139 
13 152 7 4 1 0 27 135 137 140 
13 153 7 4 1 0 27 135 137 140 
13 154 7 4 1 0 27 135 137 140 
13 155 7 4 1 0 27 135 137 140 
13 156 7 4 1 0 27 135 137 140 
13 157 7 4 1 0 27 135 137 141 
13 158 7 4 1 0 27 135 137 141 
13 159 7 4 1 0 27 135 137 141 
13 160 7 4 1 0 27 135 137 141 
13 161 7 4 1 0 27 135 137 141 
14 7 3 4 1 3 
14 8 3 4 1 3 
14 9 3 4 1 3 
14 10 3 4 1 3 
14 11 3 4 1 3 
14 12 1 4 
14 13 1 4 
14 15 1 4 
14 16 1 4 
14 17 3 4 1 5 
14 18 3 4 1 5 
14 19 3 4 1 5 
14 20 3 4 1 5 
14 21 3 4 1 5 
14 22 3 4 1 6 
14 23 3 4 1 6 
14 24 3 4 1 6 
14 25 3 4 1 6 
14 26 3 4 1 6 
14 34 6 4 1 0 27 28 30 
14 35 6 4 1 0 27 28 30 
14 36 6 4 1 0 27 28 30 
14 37 6 4 1 0 27 28 30 
14 38 6 4 1 0 27 28 30 
14 39 6 4 1 0 27 28 31 
14 40 6 4 1 0 27 28 31 
14 41 6 4 1 0 27 28 31 
14 42 6 4 1 0 27 28 31 
14 43 6 4 1 0 27 28 31 
14 44 6 4 1 0 27 28 32 
14 45 6 4 1 0 27 28 32 
14 46 6 4 1 0 27 28 32 
14 47 6 4 1 0 27 28 32 
14 48 6 4 1 0 27 28 32 
14 49 6 4 1 0 27 28 33 
14 50 6 4 1 0 27 28 33 
14 51 6 4 1 0 27 28 33 
14 52 6 4 1 0 27 28 33 
14 53 6 4 1 0 27 28 33 
14 61 6 4 1 0 54 55 57 
14 62 6 4 1 0 54 55 57 
14 63 6 4 1 0 54 55 57 
14 64 6 4 1 0 54 55 57 
14 65 6 4 1 0 54 55 57 
14 66 6 4 1 0 54 55 58 
14 67 6 4 1 0 54 55 58 
14 68 6 4 1 0 54 55 58 
14 69 6 4 1 0 54 55 58 
14 70 6 4 1 0 54 55 58 
14 71 6 4 1 0 54 55 59 
14 72 6 4 1 0 54 55 59 
14 73 6 4 1 0 54 55 59 
14 74 6 4 1 0 54 55 59 
14 75 6 4 1 0 54 55 59 
14 76 6 4 1 0 54 55 60 
14 77 6 4 1 0 54 55 60 
14 78 6 4 1 0 54 55 60 
14 79 6 4 1 0 54 55 60 
14 80 6 4 1 0 54 55 60 
14 88 7 4 1 0 54 81 82 84 
14 89 7 4 1 0 54 81 82 84 
14 90 7 4 1 0 54 81 82 84 
14 91 7 4 1 0 54 81 82 84 
14 92 7 4 1 0 54 81 82 84 
14 93 7 4 1 0 54 81 82 85 
14 94 7 4 1 0 54 81 82 85 
14 95 7 4 1 0 54 81 82 85 
14 96 7 4 1 0 54 81 82 85 
14 97 7 4 1 0 54 81 82 85 
14 98 7 4 1 0 54 81 82 86 
14 99 7 4 1 0 54 81 82 86 
14 100 7 4 1 0 54 81 82 86 
14 101 7 4 1 0 54 81 82 86 
14 102 7 4 1 0 54 81 82 86 
14 103 7 4 1 0 54 81 82 87 
14 104 7 4 1 0 54 81 82 87 
14 105 7 4 1 0 54 81 82 87 
14 106 7 4 1 0 54 81 82 87 
14 107 7 4 1 0 54 81 82 87 
14 115 7 4 1 0 27 108 109 111 
14 116 7 4 1 0 27 108 109 111 
14 117 7 4 1 0 27 108 109 111 
14 118 7 4 1 0 27 108 109 111 
14 119 7 4 1 0 27 108 109 111 
14 120 7 4 1 0 27 108 109 112 
14 121 7 4 1 0 27 108 109 112 
14 122 7 4 1 0 27 108 109 112 
14 123 7 4 1 0 27 108 109 112 
14 124 7 4 1 0 27 108 109 112 
14 125 7 4 1 0 27 108 109 113 
14 126 7 4 1 0 27 108 109 113 
14 127 7 4 1 0 27 108 109 113 
14 128 7 4 1 0 27 108 109 113 
14 129 7 4 1 0 27 108 109 113 
14 130 7 4 1 0 27 108 109 114 
14 131 7 4 1 0 27 108 109 114 
14 132 7 4 1 0 27 108 109 114 
14 133 7 4 1 0 27 108 109 114 
14 134 7 4 1 0 27 108 109 114 
14 142 7 4 1 0 27 135 137 138 
14 143 7 4 1 0 27 135 137 138 
14 144 7 4 1 0 27 135 137 138 
14 145 7 4 1 0 27 135 137 138 
14 146 7 4 1 0 27 135 137 138 
14 147 7 4 1 0 27 135 137 139 
14 148 7 4 1 0 27 135 137 139 
14 149 7 4 1 0 27 135 137 139 
14 150 7 4 1 0 27 135 137 139 
14 151 7 4 1 0 27 135 137 139 
14 152 7 4 1 0 27 135 137 140 
14 153 7 4 1 0 27 135 137 140 
14 154 7 4 1 0 27 135 137 140 
14 155 7 4 1 0 27 135 137 140 
14 156 7 4 1 0 27 135 137 140 
14 157 7 4 1 0 27 135 137 141 
14 158 7 4 1 0 27 135 137 141 
14 159 7 4 1 0 27 135 137 141 
14 160 7 4 1 0 27 135 137 141 
14 161 7 4 1 0 27 135 137 141 
15 7 3 4 1 3 
15 8 3 4 1 3 
15 9 3 4 1 3 
15 10 3 4 1 3 
15 11 3 4 1 3 
15 12 1 4 
15 13 1 4 
15 14 1 4 
15 16 1 4 
15 17 3 4 1 5 
15 18 3 4 1 5 
15 19 3 4 1 5 
15 20 3 4 1 5 
15 21 3 4 1 5 
15 22 3 4 1 6 
15 23 3 4 1 6 
15 24 3 4 1 6 
15 25 3 4 1 6 
15 26 3 4 1 6 
15 34 6 4 1 0 27 28 30 
15 35 6 4 1 0 27 28 30 
15 36 6 4 1 0 27 28 30 
15 37 6 4 1 0 27 28 30 
15 38 6 4 1 0 27 28 30 
15 39 6 4 1 0 27 28 31 
15 40 6 4 1 0 27 28 31 
15 41 6 4 1 0 27 28 31 
15 42 6 4 1 0 27 28 31 
15 43 6 4 1 0 27 28 31 
15 44 6 4 1 0 27 28 32 
15 45 6 4 1 0 27 28 32 
15 46 6 4 1 0 27 28 32 
15 47 6 4 1 0 27 28 32 
15 48 6 4 1 0 27 28 32 
15 49 6 4 1 0 27 28 33 
15 50 6 4 1 0 27 28 33 
15 51 6 4 1 0 27 28 33 
15 52 6 4 1 0 27 28 33 
15 53 6 4 1 0 27 28 33 
15 61 6 4 1 0 54 55 57 
15 62 6 4 1 0 54 55 57 
15 63 6 4 1 0 54 55 57 
15 64 6 4 1 0 54 55 57 
15 65 6 4 1 0 54 55 57 
15 66 6 4 1 0 54 55 58 
15 67 6 4 1 0 54 55 58 
15 68 6 4 1 0 54 55 58 
15 69 6 4 1 0 54 55 58 
15 70 6 4 1 0 54 55 58 
15 71 6 4 1 0 54 55 59 
15 72 6 4 1 0 54 55 59 
15 73 6 4 1 0 54 55 59 
15 74 6 4 1 0 54 55 59 
15 75 6 4 1 0 54 55 59 
15 76 6 4 1 0 54 55 60 
15 77 6 4 1 0 54 55 60 
15 78 6 4 1 0 54 55 60 
15 79 6 4 1 0 54 55 60 
15 80 6 4 1 0 54 55 60 
15 88 7 4 1 0 54 81 82 84 
15 89 7 4 1 0 54 81 82 84 
15 90 7 4 1 0 54 81 82 84 
15 91 7 4 1 0 54 81 82 84 
15 92 7 4 1 0 54 81 82 84 
15 93 7 4 1 0 54 81 82 85 
15 94 7 4 1 0 54 81 82 85 
15 95 7 4 1 0 54 81 82 85 
15 96 7 4 1 0 54 81 82 85 
15 97 7 4 1 0 54 81 82 85 
15 98 7 4 1 0 54 81 82 86 
15 99 7 4 1 0 54 81 82 86 
15 100 7 4 1 0 54 81 82 86 
15 101 7 4 1 0 54 81 82 86 
15 102 7 4 1 0 54 81 82 86 
15 103 7 4 1 0 54 81 82 87 
15 104 7 4 1 0 54 81 82 87 
15 105 7 4 1 0 54 81 82 87 
15 106 7 4 1 0 54 81 82 87 
15 107 7 4 1 0 54 81 82 87 
15 115 7 4 1 0 27 108 109 111 
15 116 7 4 1 0 27 108 109 111 
15 117 7 4 1 0 27 108 109 111 
15 118 7 4 1 0 27 108 109 111 
15 119 7 4 1 0 27 108 109 111 
15 120 7 4 1 0 27 108 109 112 
15 121 7 4 1 0 27 108 109 112 
15 122 7 4 1 0 27 108 109 112 
15 123 7 4 1 0 27 108 109 112 
15 124 7 4 1 0 27 108 109 112 
15 125 7 4 1 0 27 108 109 113 
15 126 7 4 1 0 27 108 109 113 
15 127 7 4 1 0 27 108 109 113 
15 128 7 4 1 0 27 108 109 113 
15 129 7 4 1 0 27 108 109 113 
15 130 7 4 1 0 27 108 109 114 
15 131 7 4 1 0 27 108 109 114 
15 132 7 4 1 0 27 108 109 114 
15 133 7 4 1 0 27 108 109 114 
15 134 7 4 1 0 27 108 109 114 
15 142 7 4 1 0 27 135 137 138 
15 143 7 4 1 0 27 135 137 138 
15 144 7 4 1 0 27 135 137 138 
15 145 7 4 1 0 27 135 137 138 
15 146 7 4 1 0 27 135 137 138 
15 147 7 4 1 0 27 135 137 139 
15 148 7 4 1 0 27 135 137 139 
15 149 7 4 1 0 27 135 137 139 
15 150 7 4 1 0 27 135 137 139 
15 151 7 4 1 0 27 135 137 139 
15 152 7 4 1 0 27 135 137 140 
15 153 7 4 1 0 27 135 137 140 
15 154 7 4 1 0 27 135 137 140 
15 155 7 4 1 0 27 135 137 140 
15 156 7 4 1 0 27 135 137 140 
15 157 7 4 1 0 27 135 137 141 
15 158 7 4 1 0 27 135 137 141 
15 159 7 4 1 0 27 135 137 141 
15 160 7 4 1 0 27 135 137 141 
15 161 7 4 1 0 27 135 137 141 
16 7 3 4 1 3 
16 8 3 4 1 3 
16 9 3 4 1 3 
16 10 3 4 1 3 
16 11 3 4 1 3 
16 12 1 4 
16 13 1 4 
16 14 1 4 
16 15 1 4 
16 17 3 4 1 5 
16 18 3 4 1 5 
16 19 3 4 1 5 
16 20 3 4 1 5 
16 21 3 4 1 5 
16 22 3 4 1 6 
16 23 3 4 1 6 
16 24 3 4 1 6 
16 25 3 4 1 6 
16 26 3 4 1 6 
16 34 6 4 1 0 27 28 30 
16 35 6 4 1 0 27 28 30 
16 36 6 4 1 0 27 28 30 
16 37 6 4 1 0 27 28 30 
16 38 6 4 1 0 27 28 30 
16 39 6 4 1 0 27 28 31 
16 40 6 4 1 0 27 28 31 
16 41 6 4 1 0 27 28 31 
16 42 6 4 1 0 27 28 31 
16 43 6 4 1 0 27 28 31 
16 44 6 4 1 0 27 28 32 
16 45 6 4 1 0 27 28 32 
16 46 6 4 1 0 27 28 32 
16 47 6 4 1 0 27 28 32 
16 48 6 4 1 0 27 28 32 
16 49 6 4 1 0 27 28 33 
16 50 6 4 1 0 27 28 33 
16 51 6 4 1 0 27 28 33 
16 52 6 4 1 0 27 28 33 
16 53 6 4 1 0 27 28 33 
16 61 6 4 1 0 54 55 57 
16 62 6 4 1 0 54 55 57 
16 63 6 4 1 0 54 55 57 
16 64 6 4 1 0 54 55 57 
16 65 6 4 1 0 54 55 57 
16 66 6 4 1 0 54 55 58 
16 67 6 4 1 0 54 55 58 
16 68 6 4 1 0 54 55 58 
16 69 6 4 1 0 54 55 58 
16 70 6 4 1 0 54 55 58 
16 71 6 4 1 0 54 55 59 
16 72 6 4 1 0 54 55 59 
16 73 6 4 1 0 54 55 59 
16 74 6 4 1 0 54 55 59 
16 75 6 4 1 0 54 55 59 
16 76 6 4 1 0 54 55 60 
16 77 6 4 1 0 54 55 60 
16 78 6 4 1 0 54 55 60 
16 79 6 4 1 0 54 55 60 
16 80 6 4 1 0 54 55 60 
16 88 7 4 1 0 54 81 82 84 
16 89 7 4 1 0 54 81 82 84 
16 90 7 4 1 0 54 81 82 84 
16 91 7 4 1 0 54 81 82 84 
16 92 7 4 1 0 54 81 82 84 
16 93 7 4 1 0 54 81 82 85 
16 94 7 4 1 0 54 81 82 85 
16 95 7 4 1 0 54 81 82 85 
16 96 7 4 1 0 54 81 82 85 
16 97 7 4 1 0 54 81 82 85 
16 98 7 4 1 0 54 81 82 86 
16 99 7 4 1 0 54 81 82 86 
16 100 7 4 1 0 54 81 82 86 
16 101 7 4 1 0 54 81 82 86 
16 102 7 4 1 0 54 81 82 86 
16 103 7 4 1 0 54 81 82 87 
16 104 7 4 1 0 54 81 82 87 
16 105 7 4 1 0 54 81 82 87 
16 106 7 4 1 0 54 81 82 87 
16 107 7 4 1 0 54 81 82 87 
16 115 7 4 1 0 27 108 109 111 
16 116 7 4 1 0 27 108 109 111 
16 117 7 4 1 0 27 108 109 111 
16 118 7 4 1 0 27 108 109 111 
16 119 7 4 1 0 27 108 109 111 
16 120 7 4 1 0 27 108 109 112 
16 121 7 4 1 0 27 108 109 112 
16 122 7 4 1 0 27 108 109 112 
16 123 7 4 1 0 27 108 109 112 
16 124 7 4 1 0 27 108 109 112 
16 125 7 4 1 0 27 108 109 113 
16 126 7 4 1 0 27 108 109 113 
16 127 7 4 1 0 27 108 109 113 
16 128 7 4 1 0 27 108 109 113 
16 129 7 4 1 0 27 108 109 113 
16 130 7 4 1 0 27 108 109 114 
16 131 7 4 1 0 27 108 109 114 
16 132 7 4 1 0 27 108 109 114 
16 133 7 4 1 0 27 108 109 114 
16 134 7 4 1 0 27 108 109 114 
16 142 7 4 1 0 27 135 137 138 
16 143 7 4 1 0 27 135 137 138 
16 144 7 4 1 0 27 135 137 138 
16 145 7 4 1 0 27 135 137 138 
16 146 7 4 1 0 27 135 137 138 
16 147 7 4 1 0 27 135 137 139 
16 148 7 4 1 0 27 135 137 139 
16 149 7 4 1 0 27 135 137 139 
16 150 7 4 1 0 27 135 137 139 
16 151 7 4 1 0 27 135 137 139 
16 152 7 4 1 0 27 135 137 140 
16 153 7 4 1 0 27 135 137 140 
16 154 7 4 1 0 27 135 137 140 
16 155 7 4 1 0 27 135 137 140 
16 156 7 4 1 0 27 135 137 140 
16 157 7 4 1 0 27 135 137 141 
16 158 7 4 1 0 27 135 137 141 
16 159 7 4 1 0 27 135 137 141 
16 160 7 4 1 0 27 135 137 141 
16 161 7 4 1 0 27 135 137 141 
17 7 3 5 1 3 
17 8 3 5 1 3 
17 9 3 5 1 3 
17 10 3 5 1 3 
17 11 3 5 1 3 
17 12 3 5 1 4 
17 13 3 5 1 4 
17 14 3 5 1 4 
17 15 3 5 1 4 
17 16 3 5 1 4 
17 18 1 5 
17 19 1 5 
17 20 1 5 
17 21 1 5 
17 22 3 5 1 6 
17 23 3 5 1 6 
17 24 3 5 1 6 
17 25 3 5 1 6 
17 26 3 5 1 6 
17 34 6 5 1 0 27 28 30 
17 35 6 5 1 0 27 28 30 
17 36 6 5 1 0 27 28 30 
17 37 6 5 1 0 27 28 30 
17 38 6 5 1 0 27 28 30 
17 39 6 5 1 0 27 28 31 
17 40 6 5 1 0 27 28 31 
17 41 6 5 1 0 27 28 31 
17 42 6 5 1 0 27 28 31 
17 43 6 5 1 0 27 28 31 
17 44 6 5 1 0 27 28 32 
17 45 6 5 1 0 27 28 32 
17 46 6 5 1 0 27 28 32 
17 47 6 5 1 0 27 28 32 
17 48 6 5 1 0 27 28 32 
17 49 6 5 1 0 27 28 33 
17 50 6 5 1 0 27 28 33 
17 51 6 5 1 0 27 28 33 
17 52 6 5 1 0 27 28 33 
17 53 6 5 1 0 27 28 33 
17 61 6 5 1 0 54 55 57 
17 62 6 5 1 0 54 55 57 
17 63 6 5 1 0 54 55 57 
17 64 6 5 1 0 54 55 57 
17 65 6 5 1 0 54 55 57 
17 66 6 5 1 0 54 55 58 
17 67 6 5 1 0 54 55 58 
17 68 6 5 1 0 54 55 58 
17 69 6 5 1 0 54 55 58 
17 70 6 5 1 0 54 55 58 
17 71 6 5 1 0 54 55 59 
17 72 6 5 1 0 54 55 59 
17 73 6 5 1 0 54 55 59 
17 74 6 5 1 0 54 55 59 
17 75 6 5 1 0 54 55 59 
17 76 6 5 1 0 54 55 60 
17 77 6 5 1 0 54 55 60 
17 78 6 5 1 0 54 55 60 
17 79 6 5 1 0 54 55 60 
17 80 6 5 1 0 54 55 60 
17 88 7 5 1 0 54 81 82 84 
17 89 7 5 1 0 54 81 82 84 
17 90 7 5 1 0 54 81 82 84 
17 91 7 5 1 0 54 81 82 84 
17 92 7 5 1 0 54 81 82 84 
17 93 7 5 1 0 54 81 82 85 
17 94 7 5 1 0 54 81 82 85 
17 95 7 5 1 0 54 81 82 85 
17 96 7 5 1 0 54 81 82 85 
17 97 7 5 1 0 54 81 82 85 
17 98 7 5 1 0 54 81 82 86 
17 99 7 5 1 0 54 81 82 86 
17 100 7 5 1 0 54 81 82 86 
17 101 7 5 1 0 54 81 82 86 
17 102 7 5 1 0 54 81 82 86 
17 103 7 5 1 0 54 81 82 87 
17 104 7 5 1 0 54 81 82 87 
17 105 7 5 1 0 54 81 82 87 
17 106 7 5 1 0 54 81 82 87 
17 107 7 5 1 0 54 81 82 87 
17 115 7 5 1 0 27 108 109 111 
17 116 7 5 1 0 27 108 109 111 
17 117 7 5 1 0 27 108 109 111 
17 118 7 5 1 0 27 108 109 111 
17 119 7 5 1 0 27 108 109 111 
17 120 7 5 1 0 27 108 109 112 
17 121 7 5 1 0 27 108 109 112 
17 122 7 5 1 0 27 108 109 112 
17 123 7 5 1 0 27 108 109 112 
17 124 7 5 1 0 27 108 109 112 
17 125 7 5 1 0 27 108 109 113 
17 126 7 5 1 0 27 108 109 113 
17 127 7 5 1 0 27 108 109 113 
17 128 7 5 1 0 27 108 109 113 
17 129 7 5 1 0 27 108 109 113 
17 130 7 5 1 0 27 108 109 114 
17 131 7 5 1 0 27 108 109 114 
17 132 7 5 1 0 27 108 109 114 
17 133 7 5 1 0 27 108 109 114 
17 134 7 5 1 0 27 108 109 114 
17 142 7 5 1 0 27 135 136 138 
17 143 7 5 1 0 27 135 136 138 
17 144 7 5 1 0 27 135 136 138 
17 145 7 5 1 0 27 135 136 138 
17 146 7 5 1 0 27 135 136 138 
17 147 7 5 1 0 27 135 136 139 
17 148 7 5 1 0 27 135 136 139 
17 149 7 5 1 0 27 135 136 139 
17 150 7 5 1 0 27 135 136 139 
17 151 7 5 1 0 27 135 136 139 
17 152 7 5 1 0 27 135 136 140 
17 153 7 5 1 0 27 135 136 140 
17 154 7 5 1 0 27 135 136 140 
17 155 7 5 1 0 27 135 136 140 
17 156 7 5 1 0 27 135 136 140 
17 157 7 5 1 0 27 135 136 141 
17 158 7 5 1 0 27 135 136 141 
17 159 7 5 1 0 27 135 136 141 
17 160 7 5 1 0 27 135 136 141 
17 161 7 5 1 0 27 135 136 141 
18 7 3 5 1 3 
18 8 3 5 1 3 
18 9 3 5 1 3 
18 10 3 5 1 3 
18 11 3 5 1 3 
18 12 3 5 1 4 
18 13 3 5 1 4 
18 14 3 5 1 4 
18 15 3 5 1 4 
18 16 3 5 1 4 
18 17 1 5 
18 19 1 5 
18 20 1 5 
18 21 1 5 
18 22 3 5 1 6 
18 23 3 5 1 6 
18 24 3 5 1 6 
18 25 3 5 1 6 
18 26 3 5 1 6 
18 34 6 5 1 0 27 28 30 
18 35 6 5 1 0 27 28 30 
18 36 6 5 1 0 27 28 30 
18 37 6 5 1 0 27 28 30 
18 38 6 5 1 0 27 28 30 
18 39 6 5 1 0 27 28 31 
18 40 6 5 1 0 27 28 31 
18 41 6 5 1 0 27 28 31 
18 42 6 5 1 0 27 28 31 
18 43 6 5 1 0 27 28 31 
18 44 6 5 1 0 27 28 32 
18 45 6 5 1 0 27 28 32 
18 46 6 5 1 0 27 28 32 
18 47 6 5 1 0 27 28 32 
18 48 6 5 1 0 27 28 32 
18 49 6 5 1 0 27 28 33 
18 50 6 5 1 0 27 28 33 
18 51 6 5 1 0 27 28 33 
18 52 6 5 1 0 27 28 33 
18 53 6 5 1 0 27 28 33 
18 61 6 5 1 0 54 55 57 
18 62 6 5 1 0 54 55 57 
18 63 6 5 1 0 54 55 57 
18 64 6 5 1 0 54 55 57 
18 65 6 5 1 0 54 55 57 
18 66 6 5 1 0 54 55 58 
18 67 6 5 1 0 54 55 58 
18 68 6 5 1 0 54 55 58 
18 69 6 5 1 0 54 55 58 
18 70 6 5 1 0 54 55 58 
18 71 6 5 1 0 54 55 59 
18 72 6 5 1 0 54 55 59 
18 73 6 5 1 0 54 55 59 
18 74 6 5 1 0 54 55 59 
18 75 6 5 1 0 54 55 59 
18 76 6 5 1 0 54 55 60 
18 77 6 5 1 0 54 55 60 
18 78 6 5 1 0 54 55 60 
18 79 6 5 1 0 54 55 60 
18 80 6 5 1 0 54 55 60 
18 88 7 5 1 0 54 81 82 84 
18 89 7 5 1 0 54 81 82 84 
18 90 7 5 1 0 54 81 82 84 
18 91 7 5 1 0 54 81 82 84 
18 92 7 5 1 0 54 81 82 84 
18 93 7 5 1 0 54 81 82 85 
18 94 7 5 1 0 54 81 82 85 
18 95 7 5 1 0 54 81 82 85 
18 96 7 5 1 0 54 81 82 85 
18 97 7 5 1 0 54 81 82 85 
18 98 7 5 1 0 54 81 82 86 
18 99 7 5 1 0 54 81 82 86 
18 100 7 5 1 0 54 81 82 86 
18 101 7 5 1 0 54 81 82 86 
18 102 7 5 1 0 54 81 82 86 
18 103 7 5 1 0 54 81 82 87 
18 104 7 5 1 0 54 81 82 87 
18 105 7 5 1 0 54 81 82 87 
18 106 7 5 1 0 54 81 82 87 
18 107 7 5 1 0 54 81 82 87 
18 115 7 5 1 0 27 108 109 111 
18 116 7 5 1 0 27 108 109 111 
18 117 7 5 1 0 27 108 109 111 
18 118 7 5 1 0 27 108 109 111 
18 119 7 5 1 0 27 108 109 111 
18 120 7 5 1 0 27 108 109 112 
18 121 7 5 1 0 27 108 109 112 
18 122 7 5 1 0 27 108 109 112 
18 123 7 5 1 0 27 108 109 112 
18 124 7 5 1 0 27 108 109 112 
18 125 7 5 1 0 27 108 109 113 
18 126 7 5 1 0 27 108 109 113 
18 127 7 5 1 0 27 108 109 113 
18 128 7 5 1 0 27 108 109 113 
18 129 7 5 1 0 27 108 109 113 
18 130 7 5 1 0 27 108 109 114 
18 131 7 5 1 0 27 108 109 114 
18 132 7 5 1 0 27 108 109 114 
18 133 7 5 1 0 27 108 109 114 
18 134 7 5 1 0 27 108 109 114 
18 142 7 5 1 0 27 135 136 138 
18 143 7 5 1 0 27 135 136 138 
18 144 7 5 1 0 27 135 136 138 
18 145 7 5 1 0 27 135 136 138 
18 146 7 5 1 0 27 135 136 138 
18 147 7 5 1 0 27 135 136 139 
18 148 7 5 1 0 27 135 136 139 
18 149 7 5 1 0 27 135 136 139 
18 150 7 5 1 0 27 135 136 139 
18 151 7 5 1 0 27 135 136 139 
18 152 7 5 1 0 27 135 136 140 
18 153 7 5 1 0 27 135 136 140 
18 154 7 5 1 0 27 135 136 140 
18 155 7 5 1 0 27 135 136 140 
18 156 7 5 1 0 27 135 136 140 
18 157 7 5 1 0 27 135 136 141 
18 158 7 5 1 0 27 135 136 141 
18 159 7 5 1 0 27 135 136 141 
18 160 7 5 1 0 27 135 136 141 
18 161 7 5 1 0 27 135 136 141 
19 7 3 5 1 3 
19 8 3 5 1 3 
19 9 3 5 1 3 
19 10 3 5 1 3 
19 11 3 5 1 3 
19 12 3 5 1 4 
19 13 3 5 1 4 
19 14 3 5 1 4 
19 15 3 5 1 4 
19 16 3 5 1 4 
19 17 1 5 
19 18 1 5 
19 20 1 5 
19 21 1 5 
19 22 3 5 1 6 
19 23 3 5 1 6 
19 24 3 5 1 6 
19 25 3 5 1 6 
19 26 3 5 1 6 
19 34 6 5 1 0 27 28 30 
19 35 6 5 1 0 27 28 30 
19 36 6 5 1 0 27 28 30 
19 37 6 5 1 0 27 28 30 
19 38 6 5 1 0 27 28 30 
19 39 6 5 1 0 27 28 31 
19 40 6 5 1 0 27 28 31 
19 41 6 5 1 0 27 28 31 
19 42 6 5 1 0 27 28 31 
19 43 6 5 1 0 27 28 31 
19 44 6 5 1 0 27 28 32 
19 45 6 5 1 0 27 28 32 
19 46 6 5 1 0 27 28 32 
19 47 6 5 1 0 27 28 32 
19 48 6 5 1 0 27 28 32 
19 49 6 5 1 0 27 28 33 
19 50 6 5 1 0 27 28 33 
19 51 6 5 1 0 27 28 33 
19 52 6 5 1 0 27 28 33 
19 53 6 5 1 0 27 28 33 
19 61 6 5 1 0 54 55 57 
19 62 6 5 1 0 54 55 57 
19 63 6 5 1 0 54 55 57 
19 64 6 5 1 0 54 55 57 
19 65 6 5 1 0 54 55 57 
19 66 6 5 1 0 54 55 58 
19 67 6 5 1 0 54 55 58 
19 68 6 5 1 0 54 55 58 
19 69 6 5 1 0 54 55 58 
19 70 6 5 1 0 54 55 58 
19 71 6 5 1 0 54 55 59 
19 72 6 5 1 0 54 55 59 
19 73 6 5 1 0 54 55 59 
19 74 6 5 1 0 54 55 59 
19 75 6 5 1 0 54 55 59 
19 76 6 5 1 0 54 55 60 
19 77 6 5 1 0 54 55 60 
19 78 6 5 1 0 54 55 60 
19 79 6 5 1 0 54 55 60 
